	time	range_hot	range_cold
0	2000	77	67
1	2002	77	67
2	2004	77	67
3	2006	78	66
4	2008	78	66
5	2010	78	66
6	2012	78	66
7	2014	78	66
8	2016	78	66
9	2018	78	66
10	2020	78	66
11	2022	78	66
12	2024	78	66
13	2026	78	65
14	2028	79	65
15	2030	79	65
16	2032	79	65
17	2034	79	65
18	2036	79	65
19	2038	79	65
20	2040	79	65
21	2042	79	65
22	2044	79	65
23	2046	79	65
24	2048	80	65
25	2050	80	65
26	2052	80	64
27	2054	80	64
28	2056	80	64
29	2058	80	64
30	2060	80	64
31	2062	80	63
32	2064	80	63
33	2066	80	63
34	2068	80	63
35	2070	80	63
36	2072	80	63
37	2074	80	63
38	2076	81	63
39	2078	81	63
40	2080	81	63
41	2082	82	63
42	2084	82	62
43	2086	82	62
44	2088	82	62
45	2090	82	62
46	2092	82	62
47	2094	82	62
48	2096	82	62
49	2098	82	62
50	2100	82	62
51	2102	82	62
52	2104	82	61
53	2106	82	61
54	2108	83	61
55	2110	83	61
56	2112	83	61
57	2114	83	61
58	2116	83	61
59	2118	83	61
60	2120	83	61
61	2122	83	60
62	2124	83	60
63	2126	83	60
64	2128	83	60
65	2130	83	60
66	2132	84	60
67	2134	84	60
68	2136	84	60
69	2138	84	60
70	2140	84	60
71	2142	84	60
72	2144	84	60
73	2146	85	60
74	2148	85	59
75	2150	85	59
76	2152	85	59
77	2154	85	59
78	2156	85	59
79	2158	85	59
80	2160	85	59
81	2162	85	59
82	2164	85	59
83	2166	85	58
84	2168	86	58
85	2170	86	58
86	2172	86	58
87	2174	86	58
88	2176	86	58
89	2178	86	58
90	2180	86	58
91	2182	87	58
92	2184	87	58
93	2186	87	57
94	2188	87	57
95	2190	87	57
96	2192	87	57
97	2194	87	57
98	2196	87	57
99	2198	87	57
100	2200	87	57
101	2202	87	56
102	2204	87	56
103	2206	88	56
104	2208	88	56
105	2210	88	56
106	2212	88	56
107	2214	88	56
108	2216	88	56
109	2218	88	56
110	2220	88	56
111	2222	88	56
112	2224	88	56
113	2226	88	56
114	2228	88	56
115	2230	88	55
116	2232	89	55
117	2234	89	55
118	2236	89	55
119	2238	89	55
120	2240	89	55
121	2242	89	55
122	2244	89	54
123	2246	89	54
124	2248	89	54
125	2250	89	54
126	2252	89	54
127	2254	89	54
128	2256	89	54
129	2258	89	54
130	2260	89	54
131	2262	89	54
132	2264	89	54
133	2266	89	54
134	2268	89	53
135	2270	90	53
136	2272	90	53
137	2274	90	53
138	2276	90	53
139	2278	90	53
140	2280	90	53
141	2282	90	53
142	2284	90	52
143	2286	90	52
144	2288	90	52
145	2290	90	52
146	2292	90	52
147	2294	90	52
148	2296	90	52
149	2298	90	52
150	2300	90	52
151	2302	90	51
152	2304	90	51
153	2306	90	51
154	2308	90	51
155	2310	90	51
156	2312	90	51
157	2314	90	51
158	2316	90	51
159	2318	90	50
160	2320	91	50
161	2322	91	50
162	2324	91	50
163	2326	91	50
164	2328	91	50
165	2330	91	50
166	2332	91	50
167	2334	91	50
168	2336	91	50
169	2338	91	50
170	2340	91	50
171	2342	91	50
172	2344	91	50
173	2346	91	50
174	2348	91	50
175	2350	91	50
176	2352	91	50
177	2354	91	49
178	2356	91	49
179	2358	91	49
180	2360	91	49
181	2362	92	49
182	2364	92	49
183	2366	92	49
184	2368	92	49
185	2370	91	49
186	2372	91	49
187	2374	91	49
188	2376	91	49
189	2378	91	48
190	2380	91	48
191	2382	92	47
192	2384	92	47
193	2386	92	47
194	2388	92	47
195	2390	92	47
196	2392	92	47
197	2394	92	47
198	2396	92	47
199	2398	92	47
200	2400	93	47
201	2402	93	47
202	2404	93	47
203	2406	93	47
204	2408	93	46
205	2410	93	46
206	2412	93	45
207	2414	93	45
208	2416	93	45
209	2418	93	45
210	2420	93	45
211	2422	93	45
212	2424	93	45
213	2426	93	45
214	2428	93	45
215	2430	93	45
216	2432	94	45
217	2434	94	45
218	2436	94	45
219	2438	94	45
220	2440	94	45
221	2442	94	44
222	2444	94	44
223	2446	94	45
224	2448	94	45
225	2450	94	44
226	2452	94	44
227	2454	94	44
228	2456	94	44
229	2458	94	44
230	2460	94	44
231	2462	94	44
232	2464	94	44
233	2466	94	44
234	2468	94	43
235	2470	94	43
236	2472	94	43
237	2474	94	43
238	2476	94	43
239	2478	95	43
240	2480	95	43
241	2482	94	43
242	2484	95	43
243	2486	95	43
244	2488	95	43
245	2490	95	43
246	2492	95	43
247	2494	94	43
248	2496	95	43
249	2498	95	43
250	2500	95	43
251	2502	95	43
252	2504	95	43
253	2506	95	43
254	2508	95	42
255	2510	95	42
256	2512	95	42
257	2514	95	42
258	2516	95	42
259	2518	95	42
260	2520	95	42
261	2522	95	42
262	2524	95	41
263	2526	95	41
264	2528	95	41
265	2530	95	41
266	2532	95	41
267	2534	95	41
268	2536	95	41
269	2538	95	41
270	2540	95	41
271	2542	95	41
272	2544	95	41
273	2546	95	41
274	2548	95	41
275	2550	96	41
276	2552	96	41
277	2554	96	41
278	2556	96	41
279	2558	96	40
280	2560	96	40
281	2562	96	40
282	2564	96	40
283	2566	96	40
284	2568	96	40
285	2570	96	40
286	2572	96	40
287	2574	96	40
288	2576	96	40
289	2578	96	40
290	2580	96	40
291	2582	96	39
292	2584	96	39
293	2586	96	39
294	2588	96	39
295	2590	96	39
296	2592	96	39
297	2594	97	39
298	2596	97	39
299	2598	97	39
300	2600	97	39
301	2602	97	39
302	2604	97	39
303	2606	98	39
304	2608	98	39
305	2610	98	39
306	2612	98	39
307	2614	98	39
308	2616	98	39
309	2618	99	39
310	2620	98	38
311	2622	99	38
312	2624	99	38
313	2626	99	38
314	2628	99	38
315	2630	98	38
316	2632	98	38
317	2634	99	38
318	2636	99	38
319	2638	99	38
320	2640	99	38
321	2642	99	38
322	2644	98	38
323	2646	98	38
324	2648	99	37
325	2650	99	37
326	2652	99	37
327	2654	99	37
328	2656	98	37
329	2658	99	37
330	2660	99	37
331	2662	99	37
332	2664	99	37
333	2666	99	37
334	2668	99	37
335	2670	99	37
336	2672	99	37
337	2674	99	37
338	2676	99	37
339	2678	99	37
340	2680	99	37
341	2682	99	37
342	2684	99	37
343	2686	99	37
344	2688	100	37
345	2690	100	37
346	2692	100	37
347	2694	100	37
348	2696	99	37
349	2698	100	37
350	2700	100	37
351	2702	100	37
352	2704	100	37
353	2706	100	37
354	2708	100	37
355	2710	100	37
356	2712	100	37
357	2714	100	37
358	2716	100	37
359	2718	100	37
360	2720	100	37
361	2722	100	36
362	2724	100	37
363	2726	100	36
364	2728	100	36
365	2730	100	36
366	2732	100	36
367	2734	100	36
368	2736	100	36
369	2738	100	36
370	2740	100	36
371	2742	100	36
372	2744	100	36
373	2746	100	36
374	2748	100	36
375	2750	101	36
376	2752	100	36
377	2754	100	36
378	2756	100	35
379	2758	100	36
380	2760	100	36
381	2762	100	36
382	2764	100	36
383	2766	100	35
384	2768	100	35
385	2770	100	35
386	2772	100	35
387	2774	100	35
388	2776	100	35
389	2778	100	35
390	2780	101	35
391	2782	100	35
392	2784	100	35
393	2786	101	35
394	2788	101	35
395	2790	101	35
396	2792	101	35
397	2794	101	35
398	2796	101	35
399	2798	101	35
400	2800	101	35
401	2802	101	35
402	2804	101	35
403	2806	101	35
404	2808	101	35
405	2810	101	35
406	2812	101	35
407	2814	101	35
408	2816	101	34
409	2818	101	34
410	2820	101	34
411	2822	101	34
412	2824	101	34
413	2826	101	34
414	2828	101	34
415	2830	101	34
416	2832	101	34
417	2834	101	34
418	2836	101	34
419	2838	101	34
420	2840	101	34
421	2842	101	34
422	2844	101	34
423	2846	101	34
424	2848	101	34
425	2850	101	34
426	2852	101	34
427	2854	101	34
428	2856	101	34
429	2858	101	34
430	2860	101	34
431	2862	101	34
432	2864	101	34
433	2866	101	34
434	2868	101	33
435	2870	101	34
436	2872	101	34
437	2874	102	34
438	2876	102	34
439	2878	101	34
440	2880	102	34
441	2882	101	34
442	2884	101	34
443	2886	101	34
444	2888	101	34
445	2890	101	33
446	2892	104	33
447	2894	104	33
448	2896	102	33
449	2898	102	32
450	2900	102	32
451	2902	102	32
452	2904	102	32
453	2906	102	32
454	2908	102	33
455	2910	102	32
456	2912	102	32
457	2914	102	32
458	2916	102	32
459	2918	102	32
460	2920	102	32
461	2922	102	32
462	2924	102	32
463	2926	102	32
464	2928	102	32
465	2930	102	32
466	2932	102	32
467	2934	103	32
468	2936	104	32
469	2938	104	32
470	2940	104	32
471	2942	104	32
472	2944	104	32
473	2946	104	32
474	2948	104	32
475	2950	104	32
476	2952	104	32
477	2954	104	32
478	2956	104	32
479	2958	104	32
480	2960	104	31
481	2962	104	31
482	2964	104	31
483	2966	104	31
484	2968	104	31
485	2970	105	31
486	2972	105	31
487	2974	105	31
488	2976	105	31
489	2978	105	31
490	2980	105	31
491	2982	105	31
492	2984	105	31
493	2986	105	31
494	2988	105	31
495	2990	105	31
496	2992	105	31
497	2994	105	31
498	2996	105	31
499	2998	105	31
500	3000	106	31
501	3002	106	31
502	3004	106	30
503	3006	106	30
504	3008	106	30
505	3010	106	30
506	3012	106	30
507	3014	106	30
508	3016	107	30
509	3018	107	30
510	3020	107	30
511	3022	107	30
512	3024	107	30
513	3026	107	30
514	3028	107	30
515	3030	107	30
516	3032	107	30
517	3034	107	30
518	3036	107	30
519	3038	107	30
520	3040	107	29
521	3042	107	29
522	3044	107	29
523	3046	107	29
524	3048	107	29
525	3050	107	29
526	3052	107	29
527	3054	107	29
528	3056	107	29
529	3058	107	29
530	3060	107	29
531	3062	107	29
532	3064	107	29
533	3066	108	29
534	3068	108	29
535	3070	108	29
536	3072	108	29
537	3074	108	29
538	3076	108	29
539	3078	108	29
540	3080	108	29
541	3082	108	29
542	3084	108	28
543	3086	108	28
544	3088	108	28
545	3090	108	28
546	3092	108	28
547	3094	108	28
548	3096	108	28
549	3098	109	28
550	3100	109	28
551	3102	108	28
552	3104	109	28
553	3106	109	28
554	3108	109	28
555	3110	109	28
556	3112	109	28
557	3114	109	28
558	3116	109	28
559	3118	109	28
560	3120	109	28
561	3122	109	28
562	3124	109	28
563	3126	108	28
564	3128	108	28
565	3130	109	28
566	3132	108	28
567	3134	109	28
568	3136	109	28
569	3138	109	28
570	3140	109	27
571	3142	109	27
572	3144	109	27
573	3146	109	27
574	3148	109	27
575	3150	109	27
576	3152	109	27
577	3154	109	27
578	3156	109	27
579	3158	109	27
580	3160	109	27
581	3162	109	26
582	3164	109	26
583	3166	109	26
584	3168	109	26
585	3170	109	26
586	3172	109	26
587	3174	109	26
588	3176	109	26
589	3178	109	26
590	3180	109	26
591	3182	109	26
592	3184	109	26
593	3186	109	26
594	3188	109	26
595	3190	109	26
596	3192	109	26
597	3194	109	26
598	3196	109	26
599	3198	109	26
600	3200	109	26
601	3202	109	26
602	3204	110	26
603	3206	110	26
604	3208	110	26
605	3210	110	26
606	3212	110	26
607	3214	110	26
608	3216	110	26
609	3218	110	26
610	3220	110	26
611	3222	110	26
612	3224	110	26
613	3226	110	26
614	3228	110	26
615	3230	110	26
616	3232	110	26
617	3234	110	26
618	3236	110	25
619	3238	110	25
620	3240	110	25
621	3242	110	25
622	3244	110	25
623	3246	110	25
624	3248	110	25
625	3250	110	25
626	3252	110	25
627	3254	110	25
628	3256	110	25
629	3258	111	25
630	3260	110	25
631	3262	110	25
632	3264	110	25
633	3266	110	25
634	3268	110	25
635	3270	111	25
636	3272	111	25
637	3274	110	25
638	3276	111	25
639	3278	111	25
640	3280	111	24
641	3282	111	24
642	3284	111	24
643	3286	111	24
644	3288	111	24
645	3290	111	24
646	3292	111	24
647	3294	111	24
648	3296	111	24
649	3298	111	24
650	3300	111	24
651	3302	111	24
652	3304	111	24
653	3306	111	24
654	3308	111	24
655	3310	111	24
656	3312	111	24
657	3314	112	24
658	3316	112	24
659	3318	112	24
660	3320	112	24
661	3322	112	24
662	3324	112	24
663	3326	112	24
664	3328	112	24
665	3330	113	24
666	3332	113	24
667	3334	113	23
668	3336	113	23
669	3338	113	23
670	3340	113	24
671	3342	113	23
672	3344	113	23
673	3346	113	23
674	3348	113	23
675	3350	113	23
676	3352	113	23
677	3354	113	23
678	3356	113	23
679	3358	113	23
680	3360	113	23
681	3362	113	23
682	3364	113	23
683	3366	114	23
684	3368	113	23
685	3370	114	22
686	3372	114	23
687	3374	114	23
688	3376	114	22
689	3378	114	22
690	3380	114	22
691	3382	114	22
692	3384	114	22
693	3386	114	22
694	3388	114	22
695	3390	115	22
696	3392	115	22
697	3394	115	22
698	3396	115	22
699	3398	115	22
700	3400	115	22
701	3402	115	21
702	3404	115	21
703	3406	115	21
704	3408	115	21
705	3410	114	21
706	3412	115	21
707	3414	115	21
708	3416	115	21
709	3418	115	21
710	3420	115	21
711	3422	115	21
712	3424	115	21
713	3426	115	21
714	3428	115	21
715	3430	115	21
716	3432	115	20
717	3434	115	20
718	3436	115	20
719	3438	115	20
720	3440	115	20
721	3442	115	20
722	3444	115	20
723	3446	115	20
724	3448	115	20
725	3450	115	19
726	3452	115	19
727	3454	115	19
728	3456	115	19
729	3458	115	19
730	3460	115	19
731	3462	115	19
732	3464	115	19
733	3466	115	19
734	3468	115	19
735	3470	115	19
736	3472	115	19
737	3474	116	18
738	3476	116	18
739	3478	116	18
740	3480	115	18
741	3482	115	18
742	3484	115	18
743	3486	115	18
744	3488	115	18
745	3490	115	18
746	3492	115	18
747	3494	115	18
748	3496	115	18
749	3498	115	18
750	3500	115	18
751	3502	115	18
752	3504	115	17
753	3506	116	17
754	3508	115	18
755	3510	116	18
756	3512	116	18
757	3514	116	17
758	3516	116	17
759	3518	116	17
760	3520	116	17
761	3522	116	17
762	3524	116	17
763	3526	116	17
764	3528	116	17
765	3530	116	17
766	3532	116	17
767	3534	117	17
768	3536	117	16
769	3538	116	16
770	3540	116	16
771	3542	116	16
772	3544	116	16
773	3546	116	16
774	3548	116	16
775	3550	116	16
776	3552	116	16
777	3554	116	16
778	3556	116	16
779	3558	116	16
780	3560	116	16
781	3562	116	16
782	3564	116	16
783	3566	117	16
784	3568	117	16
785	3570	117	15
786	3572	117	15
787	3574	117	15
788	3576	118	15
789	3578	117	15
790	3580	117	15
791	3582	117	15
792	3584	117	15
793	3586	117	15
794	3588	117	15
795	3590	117	15
796	3592	117	15
797	3594	117	15
798	3596	117	15
799	3598	117	15
800	3600	117	15
801	3602	117	14
802	3604	117	14
803	3606	117	14
804	3608	117	14
805	3610	117	14
806	3612	117	14
807	3614	117	15
808	3616	117	14
809	3618	117	14
810	3620	117	14
811	3622	118	14
812	3624	118	14
813	3626	118	14
814	3628	117	14
815	3630	117	14
816	3632	118	14
817	3634	118	14
818	3636	117	14
819	3638	117	14
820	3640	117	14
821	3642	117	14
822	3644	117	14
823	3646	117	14
824	3648	117	14
825	3650	118	14
826	3652	118	14
827	3654	118	13
828	3656	118	13
829	3658	118	13
830	3660	118	13
831	3662	118	13
832	3664	118	12
833	3666	118	12
834	3668	118	12
835	3670	118	12
836	3672	118	12
837	3674	117	12
838	3676	117	12
839	3678	118	12
840	3680	117	12
841	3682	117	12
842	3684	117	12
843	3686	118	12
844	3688	118	12
845	3690	118	12
846	3692	118	12
847	3694	118	12
848	3696	118	12
849	3698	118	11
850	3700	118	11
851	3702	118	11
852	3704	118	11
853	3706	118	11
854	3708	118	11
855	3710	118	11
856	3712	119	11
857	3714	119	11
858	3716	119	11
859	3718	119	11
860	3720	119	11
861	3722	119	11
862	3724	119	11
863	3726	119	11
864	3728	119	11
865	3730	119	11
866	3732	119	11
867	3734	119	11
868	3736	119	11
869	3738	120	11
870	3740	120	11
871	3742	120	11
872	3744	120	11
873	3746	120	11
874	3748	120	11
875	3750	120	11
876	3752	120	11
877	3754	121	11
878	3756	120	11
879	3758	120	10
880	3760	120	11
881	3762	120	10
882	3764	120	10
883	3766	120	10
884	3768	120	10
885	3770	121	10
886	3772	120	10
887	3774	120	10
888	3776	121	10
889	3778	120	10
890	3780	120	10
891	3782	120	10
892	3784	120	10
893	3786	122	10
894	3788	120	10
895	3790	120	10
896	3792	120	10
897	3794	120	10
898	3796	120	9
899	3798	120	9
900	3800	120	9
901	3802	120	9
902	3804	120	9
903	3806	120	9
904	3808	120	9
905	3810	121	9
906	3812	122	9
907	3814	122	8
908	3816	120	8
909	3818	122	8
910	3820	122	8
911	3822	121	8
912	3824	121	8
913	3826	122	8
914	3828	122	8
915	3830	122	8
916	3832	122	8
917	3834	122	7
918	3836	122	7
919	3838	122	7
920	3840	122	7
921	3842	122	7
922	3844	121	7
923	3846	121	7
924	3848	120	7
925	3850	120	7
926	3852	120	7
927	3854	121	7
928	3856	121	7
929	3858	120	7
930	3860	121	6
931	3862	121	6
932	3864	121	6
933	3866	121	6
934	3868	121	6
935	3870	121	6
936	3872	121	5
937	3874	121	5
938	3876	122	5
939	3878	122	5
940	3880	122	5
941	3882	122	5
942	3884	123	5
943	3886	123	5
944	3888	123	5
945	3890	123	5
946	3892	123	5
947	3894	123	5
948	3896	123	5
949	3898	123	5
950	3900	123	4
951	3902	123	4
952	3904	123	4
953	3906	123	4
954	3908	122	4
955	3910	123	4
956	3912	123	4
957	3914	123	4
958	3916	123	4
959	3918	123	4
960	3920	122	4
961	3922	123	4
962	3924	123	4
963	3926	122	4
964	3928	122	4
965	3930	122	3
966	3932	122	3
967	3934	122	3
968	3936	122	3
969	3938	122	2
970	3940	122	2
971	3942	122	2
972	3944	122	2
973	3946	122	2
974	3948	122	2
975	2000	77	67
976	2002	77	67
977	2004	77	67
978	2006	78	66
979	2008	78	66
980	2010	78	66
981	2012	78	66
982	2014	78	66
983	2016	78	66
984	2018	78	66
985	2020	78	66
986	2022	78	66
987	2024	78	66
988	2026	78	65
989	2028	79	65
990	2030	79	65
991	2032	79	65
992	2034	79	65
993	2036	79	65
994	2038	79	65
995	2040	79	65
996	2042	79	65
997	2044	79	65
998	2046	79	65
999	2048	80	65
1000	2050	80	65
1001	2052	80	64
1002	2054	80	64
1003	2056	80	64
1004	2058	80	64
1005	2060	80	64
1006	2062	80	63
1007	2064	80	63
1008	2066	80	63
